-89.84005737304688, -412.44189453125
-89.91500854492188, -414.44049072265625
-89.98995971679688, -416.4390869140625
-90.06491088867188, -418.43768310546875
-90.13986206054688, -420.436279296875
-90.2148208618164, -422.43487548828125
-90.2897720336914, -424.4334716796875
-90.3647232055664, -426.43206787109375
-90.4396743774414, -428.4306640625
-90.5146255493164, -430.42926025390625
-90.5895767211914, -432.4278564453125
-90.66453552246094, -434.42645263671875
-90.73948669433594, -436.425048828125
-90.81443786621094, -438.42364501953125
-90.88938903808594, -440.4222412109375
-90.96434020996094, -442.42083740234375
-91.03929138183594, -444.41943359375
-91.11425018310547, -446.41802978515625
-91.18920135498047, -448.4166259765625
-91.26415252685547, -450.41522216796875
-91.33910369873047, -452.413818359375
-91.41405487060547, -454.41241455078125
-91.48900604248047, -456.4110107421875
-91.56396484375, -458.40960693359375
-91.638916015625, -460.408203125
-91.7138671875, -462.40679931640625
-91.788818359375, -464.4053649902344
-91.86376953125, -466.4039611816406
-91.938720703125, -468.4025573730469
-92.01367950439453, -470.4011535644531
-92.08863067626953, -472.3997497558594
-92.16358184814453, -474.3983459472656
-92.23853302001953, -476.3969421386719
-92.31348419189453, -478.3955383300781
-92.38844299316406, -480.3941345214844
-92.46339416503906, -482.3927307128906
-92.53834533691406, -484.3913269042969
-92.61329650878906, -486.3899230957031
-92.68824768066406, -488.3885192871094
-92.76319885253906, -490.3870849609375
-92.83815002441406, -492.3857116699219
-92.9131088256836, -494.3843078613281
-92.9880599975586, -496.3829040527344
-93.0630111694336, -498.3815002441406
-93.1379623413086, -500.3800964355469
-93.2129135131836, -502.3786926269531
-93.28787231445312, -504.37725830078125
-93.36282348632812, -506.3758544921875
-93.43777465820312, -508.37445068359375
-93.51272583007812, -510.373046875
-93.5887451171875, -512.37158203125
-93.67181396484375, -514.369873046875
-93.76287841796875, -516.3677978515625
-93.86066436767578, -518.3654174804688
-93.95926666259766, -520.3629760742188
-94.05786895751953, -522.3605346679688
-94.1564712524414, -524.3580932617188
-94.25507354736328, -526.3556518554688
-94.35367584228516, -528.353271484375
-94.45227813720703, -530.350830078125
-94.5508804321289, -532.348388671875
-94.64948272705078, -534.345947265625
-94.74808502197266, -536.343505859375
-94.84668731689453, -538.341064453125
-94.9452896118164, -540.3386840820312
-95.04389190673828, -542.3362426757812
-95.14249420166016, -544.3338012695312
-95.24109649658203, -546.3313598632812
-95.3396987915039, -548.3289184570312
-95.43830108642578, -550.3264770507812
-95.53690338134766, -552.3240356445312
-95.63550567626953, -554.3216552734375
-95.7341079711914, -556.3192138671875
-95.83271026611328, -558.3167724609375
-95.93131256103516, -560.3143310546875
-96.02991485595703, -562.3118896484375
-96.1285171508789, -564.3094482421875
-96.22711944580078, -566.3070068359375
-96.32572174072266, -568.3046264648438
-96.42432403564453, -570.3021850585938
-96.5229263305664, -572.2997436523438
-96.62152862548828, -574.2973022460938
-96.72013092041016, -576.2948608398438
-96.81873321533203, -578.2924194335938
-96.9173355102539, -580.2900390625
-97.01593780517578, -582.28759765625
-97.11454010009766, -584.28515625
-97.21314239501953, -586.28271484375
-97.3117446899414, -588.2802734375
-97.41033935546875, -590.27783203125
-97.50894165039062, -592.275390625
-97.6075439453125, -594.2730102539062
-97.70614624023438, -596.2705688476562
-97.80474853515625, -598.2681274414062
-97.90335083007812, -600.2656860351562
-98.001953125, -602.2632446289062
-98.10055541992188, -604.2608032226562
-98.19915771484375, -606.2584228515625
-98.29776000976562, -608.2559814453125
-98.3963623046875, -610.2535400390625
-98.49496459960938, -612.2510986328125
-98.59356689453125, -614.2486572265625
-98.69216918945312, -616.2462158203125
-98.790771484375, -618.2437744140625
-98.88937377929688, -620.2413940429688
-98.98797607421875, -622.2389526367188
-99.08657836914062, -624.2365112304688
-99.1851806640625, -626.2340698242188
-99.28378295898438, -628.2316284179688
-99.38238525390625, -630.2291870117188
-99.48098754882812, -632.226806640625
-99.57958984375, -634.224365234375
-99.67819213867188, -636.221923828125
-99.77679443359375, -638.219482421875
-99.87539672851562, -640.217041015625
-99.9739990234375, -642.214599609375
-100.07260131835938, -644.212158203125
-100.17120361328125, -646.2097778320312
-100.26980590820312, -648.2073364257812
-100.368408203125, -650.2048950195312
-100.46701049804688, -652.2024536132812
-100.56561279296875, -654.2000122070312
-100.66421508789062, -656.1976318359375
-100.7628173828125, -658.1951904296875
-100.86141967773438, -660.1927490234375
-100.96002197265625, -662.1903076171875
-101.05862426757812, -664.1878662109375
-101.1572265625, -666.1854248046875
-101.25582885742188, -668.1829833984375
-101.35443115234375, -670.1805419921875
-101.45303344726562, -672.1781616210938
-101.55162811279297, -674.1757202148438
-101.65023040771484, -676.1732788085938
-101.74883270263672, -678.1708374023438
-101.8474349975586, -680.1683959960938
-101.94603729248047, -682.166015625
-102.04463958740234, -684.16357421875
-102.14324188232422, -686.1611328125
-102.2418441772461, -688.15869140625
-102.34044647216797, -690.15625
-102.43904876708984, -692.15380859375
-102.53765106201172, -694.1513671875
-102.6362533569336, -696.14892578125
-102.73485565185547, -698.146484375
-102.83345794677734, -700.1441040039062
-102.93206024169922, -702.1416625976562
-103.0306625366211, -704.1392211914062
-103.12926483154297, -706.1367797851562
-103.22786712646484, -708.1343994140625
-103.32646942138672, -710.1319580078125
-103.4250717163086, -712.1295166015625
-103.52367401123047, -714.1270751953125
-103.62227630615234, -716.1246337890625
-103.72087860107422, -718.1221923828125
-103.8194808959961, -720.1197509765625
-103.91808319091797, -722.1173095703125
-104.01668548583984, -724.1148681640625
-104.11528778076172, -726.1124877929688
-104.2138900756836, -728.1100463867188
-104.31249237060547, -730.1076049804688
-104.41109466552734, -732.1051635742188
-104.50969696044922, -734.1027221679688
-104.6082992553711, -736.100341796875
-104.70690155029297, -738.097900390625
-104.80550384521484, -740.095458984375
-104.90410614013672, -742.093017578125
-105.0027084350586, -744.090576171875
-105.10131072998047, -746.088134765625
-105.19990539550781, -748.085693359375
-105.29850769042969, -750.083251953125
-105.39710998535156, -752.0808715820312
-105.49571228027344, -754.0784301757812
-105.59431457519531, -756.0759887695312
-105.69291687011719, -758.0735473632812
-105.79151916503906, -760.0711059570312
-105.89012145996094, -762.0687255859375
-105.98872375488281, -764.0662841796875
-106.08732604980469, -766.0638427734375
-106.18592834472656, -768.0614013671875
-106.28453063964844, -770.0589599609375
-106.38313293457031, -772.0565185546875
-106.48173522949219, -774.0540771484375
-106.58033752441406, -776.0516357421875
-106.67893981933594, -778.0491943359375
-106.77754211425781, -780.0468139648438
-106.87614440917969, -782.0443725585938
-106.97474670410156, -784.0419311523438
-107.07334899902344, -786.03955078125
-107.17195129394531, -788.037109375
-107.27055358886719, -790.03466796875
-107.36915588378906, -792.0322265625
-107.46775817871094, -794.02978515625
-107.56636047363281, -796.02734375
-107.66496276855469, -798.02490234375
-107.76356506347656, -800.0224609375
-107.86216735839844, -802.02001953125
-107.96076965332031, -804.017578125
-108.05937194824219, -806.0151977539062
-108.15797424316406, -808.0127563476562
-108.25657653808594, -810.0103149414062
-108.35517883300781, -812.0079345703125
-108.45378112792969, -814.0054931640625
-108.55238342285156, -816.0030517578125
-108.65098571777344, -818.0006103515625
-108.74958801269531, -819.9981689453125
-108.84819030761719, -821.9957275390625
-108.94679260253906, -823.9932861328125
-109.04539489746094, -825.9908447265625
-109.14399719238281, -827.9884033203125
-109.24259948730469, -829.9859619140625
-109.34120178222656, -831.9835815429688
-109.43980407714844, -833.9811401367188
-109.53840637207031, -835.9786987304688
-109.63700103759766, -837.976318359375
-109.73560333251953, -839.973876953125
-109.83421325683594, -841.971435546875
-109.93280792236328, -843.968994140625
-110.03141021728516, -845.966552734375
-110.13001251220703, -847.964111328125
-110.2286148071289, -849.961669921875
-110.32721710205078, -851.959228515625
-110.42581939697266, -853.956787109375
-110.52442169189453, -855.954345703125
-110.6230239868164, -857.9519653320312
-110.72162628173828, -859.9495239257812
-110.82022857666016, -861.9470825195312
-110.91883087158203, -863.9447021484375
-111.0174331665039, -865.9422607421875
-111.11603546142578, -867.9398193359375
-111.21463775634766, -869.9373779296875
-111.31324005126953, -871.9349365234375
-111.4118423461914, -873.9324951171875
-111.51044464111328, -875.9300537109375
-111.60904693603516, -877.9276123046875
-111.70764923095703, -879.9251708984375
-111.8062515258789, -881.9227294921875
-111.90485382080078, -883.9203491210938
-112.00345611572266, -885.9179077148438
-112.10205841064453, -887.9154663085938
-112.2006607055664, -889.9130859375
-112.29926300048828, -891.91064453125
-112.39786529541016, -893.908203125
-112.49646759033203, -895.90576171875
-112.5950698852539, -897.9033203125
-112.69367218017578, -899.90087890625
-112.79227447509766, -901.8984375
-112.890869140625, -903.89599609375
-112.98947143554688, -905.8935546875
-113.08807373046875, -907.89111328125
-113.18667602539062, -909.8887329101562
-113.2852783203125, -911.8862915039062
-113.38388061523438, -913.8838500976562
-113.48248291015625, -915.8814697265625
-113.58108520507812, -917.8790283203125
-113.6796875, -919.8765869140625
-113.77828979492188, -921.8741455078125
-113.87689208984375, -923.8717041015625
-113.97549438476562, -925.8692626953125
-114.0740966796875, -927.8668212890625
-114.17269897460938, -929.8643798828125
-114.27130126953125, -931.8619384765625
-114.36990356445312, -933.8594970703125
-114.468505859375, -935.8571166992188
-114.56756591796875, -937.8546752929688
-114.67355346679688, -939.8518676757812
-114.7884521484375, -941.8485717773438
-114.9122314453125, -943.8447265625
-115.04489135742188, -945.84033203125
-115.18646240234375, -947.8353271484375
-115.3369140625, -949.8296508789062
-115.49624633789062, -951.8233032226562
-115.66445922851562, -953.8162231445312
-115.841552734375, -955.808349609375
-116.02752685546875, -957.7996826171875
-116.22235107421875, -959.7901611328125
-116.42605590820312, -961.77978515625
-116.63861083984375, -963.7684326171875
-116.86004638671875, -965.7561645507812
-117.09030151367188, -967.7428588867188
-117.32943725585938, -969.728515625
-117.577392578125, -971.7130737304688
-117.83419799804688, -973.6964721679688
-118.099853515625, -975.6787719726562
-118.37432861328125, -977.6598510742188
-118.65762329101562, -979.6397094726562
-118.94973754882812, -981.6182250976562
-119.25064086914062, -983.595458984375
-119.56039428710938, -985.5713500976562
-119.87890625, -987.5457763671875
-120.20623779296875, -989.5188598632812
-120.5423583984375, -991.4903564453125
-120.89114379882812, -993.459716796875
-121.27919006347656, -995.421630859375
-121.71135711669922, -997.3743286132812
-122.18743896484375, -999.3168334960938
-122.70718383789062, -1001.248046875
-123.27032470703125, -1003.1671142578125
-123.8765869140625, -1005.0729370117188
-124.52565002441406, -1006.9646606445312
-125.21720123291016, -1008.8412475585938
-125.95086669921875, -1010.7017822265625
-126.72628784179688, -1012.5452880859375
-127.54307556152344, -1014.370849609375
-128.40081787109375, -1016.1775512695312
-129.29904174804688, -1017.9644165039062
-130.23733520507812, -1019.7306518554688
-131.21519470214844, -1021.4752197265625
-132.2321319580078, -1023.1973266601562
-133.28762817382812, -1024.8961181640625
-134.38116455078125, -1026.570556640625
-135.51214599609375, -1028.2200927734375
-136.68003845214844, -1029.8436279296875
-137.8842315673828, -1031.4404296875
-139.12411499023438, -1033.0096435546875
-140.3990478515625, -1034.550537109375
-141.70838928222656, -1036.062255859375
-143.05148315429688, -1037.544189453125
-144.42764282226562, -1038.995361328125
-145.83311462402344, -1040.4183349609375
-147.24366760253906, -1041.836181640625
-148.6542205810547, -1043.2540283203125
-153.56297302246094, -1046.8179931640625
-155.27511596679688, -1048.03515625
-157.0152130126953, -1049.207763671875
-158.78709411621094, -1050.357421875
-160.56326293945312, -1051.5169677734375
-162.36941528320312, -1052.62744140625
-164.17236328125, -1053.70263671875
-166.06207275390625, -1054.709716796875
-167.92999267578125, -1055.629150390625
-169.81085205078125, -1056.5367431640625
-171.71499633789062, -1057.373291015625
-173.6272430419922, -1058.2000732421875
-175.54446411132812, -1059.032958984375
-177.5172576904297, -1059.7908935546875
-179.49436950683594, -1060.45947265625
-181.5004119873047, -1061.0311279296875
-183.51683044433594, -1061.5489501953125
-185.5426788330078, -1062.0693359375
-187.5782928466797, -1062.4969482421875
-189.625, -1062.8687744140625
-191.70413208007812, -1063.192626953125
-193.7519073486328, -1063.4056396484375
-195.80239868164062, -1063.566162109375
-197.89547729492188, -1063.7291259765625
-199.98516845703125, -1063.813232421875
-202.0535888671875, -1063.8670654296875
-204.19088745117188, -1063.8963623046875
-206.28028869628906, -1063.8968505859375
-208.3740997314453, -1063.825927734375
-210.478515625, -1063.6851806640625
-212.55540466308594, -1063.4866943359375
-214.64825439453125, -1063.279296875
-216.74729919433594, -1062.9940185546875
-218.8514862060547, -1062.7254638671875
-220.93853759765625, -1062.3858642578125
-223.02557373046875, -1062.0360107421875
-225.13626098632812, -1061.683837890625
-227.19061279296875, -1061.266357421875
-229.30372619628906, -1060.826171875
-231.3948211669922, -1060.3924560546875
-233.4798583984375, -1059.936767578125
-235.4523162841797, -1059.4605712890625
-237.5488739013672, -1058.9588623046875
-239.5926513671875, -1058.361328125
-241.65032958984375, -1057.7847900390625
-243.68374633789062, -1057.1217041015625
-245.7034454345703, -1056.4674072265625
-247.6038055419922, -1055.828125
-249.5917510986328, -1055.078857421875
-251.55618286132812, -1054.2960205078125
-253.52745056152344, -1053.480712890625
-255.447509765625, -1052.600341796875
-257.3622741699219, -1051.7066650390625
-259.2600402832031, -1050.7177734375
-261.1348876953125, -1049.7237548828125
-262.9439697265625, -1048.6640625
-264.72479248046875, -1047.5242919921875
-266.50506591796875, -1046.375244140625
-268.2236022949219, -1045.1461181640625
-269.9737854003906, -1043.91845703125
-271.70428466796875, -1042.7047119140625
-273.4604187011719, -1041.4732666015625
-275.23358154296875, -1040.2301025390625
-276.99444580078125, -1038.9949951171875
-278.7636413574219, -1037.754638671875
-280.3896179199219, -1036.572265625
-282.11859130859375, -1035.27490234375
-283.78533935546875, -1033.896484375
-285.2909851074219, -1032.5750732421875
-286.8768005371094, -1031.08203125
-288.3553466796875, -1029.71142578125
-289.8172912597656, -1028.260498046875
-291.26361083984375, -1026.840576171875
-292.6814880371094, -1025.375732421875
-294.0890197753906, -1023.866943359375
-295.4896240234375, -1022.3735961914062
-296.89154052734375, -1020.8787841796875
-298.3043212890625, -1019.3722534179688
-299.7312927246094, -1017.8512573242188
-301.1484375, -1016.3404541015625
-302.5631103515625, -1014.83203125
-304.00830078125, -1013.2911987304688
-305.3985900878906, -1011.7560424804688
-306.8076171875, -1010.2120361328125
-308.1435546875, -1008.6122436523438
-309.4650573730469, -1007.034912109375
-310.7599182128906, -1005.4152221679688
-312.0448303222656, -1003.7866821289062
-313.35687255859375, -1002.0647583007812
-314.6431579589844, -1000.318359375
-315.84625244140625, -998.495361328125
-317.00567626953125, -996.7721557617188
-318.1661682128906, -995.048583984375
-319.29010009765625, -993.3046875
-320.42156982421875, -991.5107421875
-321.5170593261719, -989.7791748046875
-322.6207275390625, -988.0336303710938
-323.74072265625, -986.2623291015625
-324.8528747558594, -984.503662109375
-325.9626770019531, -982.7481689453125
-327.0829772949219, -980.9772338867188
-328.20526123046875, -979.2028198242188
-329.3165283203125, -977.4454345703125
-330.40240478515625, -975.6320190429688
-331.46240234375, -973.8324584960938
-332.4803466796875, -972.0245361328125
-333.4183654785156, -970.1727294921875
-334.3659973144531, -968.34130859375
-335.22174072265625, -966.4569091796875
-335.9728088378906, -964.534912109375
-336.6628112792969, -962.5734252929688
-337.1873779296875, -960.5723876953125
-337.7567443847656, -958.5396118164062
-338.33160400390625, -956.540771484375
-338.9640197753906, -954.5684204101562
-339.5845947265625, -952.5846557617188
-340.2186279296875, -950.5728759765625
-340.9141845703125, -948.6129760742188
-341.5894470214844, -946.657958984375
-342.29095458984375, -944.6427612304688
-343.04412841796875, -942.705078125
-343.7814636230469, -940.7601928710938
-344.5198669433594, -938.810546875
-345.26434326171875, -936.8462524414062
-345.9371032714844, -934.87841796875
-346.61956787109375, -932.8984985351562
-347.32763671875, -930.9378662109375
-348.03289794921875, -928.9797973632812
-348.74560546875, -927.00146484375
-349.4505920410156, -925.0425415039062
-350.1638488769531, -923.0618286132812
-350.8594055175781, -921.0194091796875
-351.5464782714844, -919.0130004882812
-352.1173095703125, -917.0120239257812
-352.7115478515625, -914.9974975585938
-353.228515625, -912.981201171875
-353.7640075683594, -910.939697265625
-354.243896484375, -908.8864135742188
-354.7211608886719, -906.8106079101562
-355.19287109375, -904.762939453125
-355.6669921875, -902.7063598632812
-356.1466369628906, -900.6213989257812
-356.5973815917969, -898.5481567382812
-356.99951171875, -896.483154296875
-357.4197692871094, -894.3696899414062
-357.8175048828125, -892.29833984375
-358.1552734375, -890.1978759765625
-358.5164489746094, -888.0471801757812
-358.8316650390625, -885.93896484375
-359.1517639160156, -883.8519287109375
-359.4435119628906, -881.7196044921875
-359.697265625, -879.6254272460938
-359.9566650390625, -877.5208129882812
-360.05645751953125, -875.3560791015625
-360.3080749511719, -873.3719482421875
-360.5517578125, -871.3868408203125
-360.7875061035156, -869.4008178710938
-361.0152893066406, -867.413818359375
-361.235107421875, -865.4259643554688
-361.447021484375, -863.4371948242188
-361.65093994140625, -861.4476318359375
-361.846923828125, -859.457275390625
-362.034912109375, -857.4661254882812
-362.2149658203125, -855.4742431640625
-362.38702392578125, -853.4816284179688
-362.5511169433594, -851.4884033203125
-362.7072448730469, -849.4945068359375
-362.85540771484375, -847.5
-362.99639892578125, -845.5049438476562
-363.13629150390625, -843.5098876953125
-363.2761535644531, -841.5147705078125
-363.416015625, -839.5196533203125
-363.5558776855469, -837.5245361328125
-363.6957702636719, -835.5294799804688
-363.83563232421875, -833.5343627929688
-363.9754943847656, -831.5392456054688
-364.1153564453125, -829.5441284179688
-364.2552490234375, -827.549072265625
-364.3951110839844, -825.553955078125
-364.53497314453125, -823.558837890625
-364.6748352050781, -821.563720703125
-364.8147277832031, -819.568603515625
-364.95458984375, -817.5735473632812
-365.0944519042969, -815.5784301757812
-365.23431396484375, -813.5833129882812
-365.37420654296875, -811.5881958007812
-365.5140686035156, -809.5931396484375
-365.6539306640625, -807.5980224609375
-365.7937927246094, -805.6029052734375
-365.9336853027344, -803.6077880859375
-366.07354736328125, -801.6126708984375
-366.2134094238281, -799.6176147460938
-366.353271484375, -797.6224975585938
-366.4931640625, -795.6273803710938
-366.6330261230469, -793.6322631835938
-366.77288818359375, -791.63720703125
-366.9127502441406, -789.64208984375
-367.0526428222656, -787.64697265625
-367.1925048828125, -785.65185546875
-367.3323669433594, -783.6567993164062
-367.47222900390625, -781.6616821289062
-367.61212158203125, -779.6665649414062
-367.7519836425781, -777.6714477539062
-367.891845703125, -775.6763916015625
-368.03173828125, -773.6812744140625
-368.1716003417969, -771.6861572265625
-368.31146240234375, -769.6910400390625
-368.4489440917969, -767.69580078125
-368.5786437988281, -765.7000122070312
-368.70037841796875, -763.7037353515625
-368.8141174316406, -761.7069702148438
-368.91986083984375, -759.7097778320312
-369.01763916015625, -757.712158203125
-369.1074523925781, -755.714111328125
-369.1940002441406, -753.7160034179688
-369.28057861328125, -751.7178955078125
-369.36712646484375, -749.7197875976562
-369.4537048339844, -747.7216186523438
-369.5402526855469, -745.7235107421875
-369.6268310546875, -743.7254028320312
-369.7134094238281, -741.7272338867188
-369.7999572753906, -739.7291259765625
-369.88653564453125, -737.7310180664062
-369.97308349609375, -735.73291015625
-370.0596618652344, -733.7347412109375
-370.1462097167969, -731.7366333007812
-370.2327880859375, -729.738525390625
-370.3193664550781, -727.7403564453125
-370.4059143066406, -725.7422485351562
-370.49249267578125, -723.744140625
-370.57904052734375, -721.7459716796875
-370.6656188964844, -719.7478637695312
-370.7521667480469, -717.749755859375
-370.8387451171875, -715.7516479492188
-370.92529296875, -713.7534790039062
-371.0118713378906, -711.75537109375
-371.09844970703125, -709.7572631835938
-371.18499755859375, -707.7590942382812
-371.2715759277344, -705.760986328125
-371.3581237792969, -703.7628784179688
-371.4447021484375, -701.7647705078125
-371.53125, -699.7666015625
-371.6178283691406, -697.7684936523438
-371.70440673828125, -695.7703857421875
-371.79095458984375, -693.772216796875
-371.8775329589844, -691.7741088867188
-371.9640808105469, -689.7760009765625
-372.0506591796875, -687.77783203125
-372.13568115234375, -685.7796630859375
-372.2132568359375, -683.7811889648438
-372.2828674316406, -681.7824096679688
-372.3444519042969, -679.7833251953125
-372.3980407714844, -677.7840576171875
-372.4436340332031, -675.7846069335938
-372.48126220703125, -673.7849731445312
-372.5108642578125, -671.78515625
-372.5324401855469, -669.7852783203125
-372.5460510253906, -667.7853393554688
-372.5516662597656, -665.7853393554688
-372.54925537109375, -663.7853393554688
-372.5388488769531, -661.785400390625
-372.5204772949219, -659.7854614257812
-372.49407958984375, -657.78564453125
-372.4596862792969, -655.7859497070312
-372.4172668457031, -653.786376953125
-372.36688232421875, -651.7870483398438
-372.3085021972656, -649.7879028320312
-372.24212646484375, -647.7890014648438
-372.167724609375, -645.7903442382812
-372.0853576660156, -643.7920532226562
-371.9949951171875, -641.7941284179688
-371.9012145996094, -639.7963256835938
-371.80743408203125, -637.7985229492188
-371.713623046875, -635.8007202148438
-371.6198425292969, -633.8029174804688
-371.52606201171875, -631.8051147460938
-371.4322814941406, -629.8073120117188
-371.3384704589844, -627.8095092773438
-371.24468994140625, -625.8117065429688
-371.1509094238281, -623.8139038085938
-371.05712890625, -621.8161010742188
-370.96331787109375, -619.8182983398438
-370.8695373535156, -617.8204956054688
-370.7757568359375, -615.8226928710938
-370.6819763183594, -613.8248901367188
-370.58819580078125, -611.8271484375
-370.494384765625, -609.829345703125
-370.4006042480469, -607.83154296875
-370.30682373046875, -605.833740234375
-370.2130432128906, -603.8359375
-370.1192321777344, -601.838134765625
-370.02545166015625, -599.84033203125
-369.9316711425781, -597.842529296875
-369.837890625, -595.8447265625
-369.74407958984375, -593.846923828125
-369.6502990722656, -591.84912109375
-369.5565185546875, -589.851318359375
-369.4627380371094, -587.853515625
-369.36895751953125, -585.855712890625
-369.275146484375, -583.85791015625
-369.1813659667969, -581.860107421875
-369.08758544921875, -579.8623046875
-368.9938049316406, -577.864501953125
-368.8999938964844, -575.86669921875
-368.80621337890625, -573.868896484375
-368.7124328613281, -571.87109375
-368.61865234375, -569.873291015625
-368.52484130859375, -567.8755493164062
-368.4310607910156, -565.8777465820312
-368.3372802734375, -563.8799438476562
-368.2434997558594, -561.8821411132812
-368.14971923828125, -559.8843383789062
-368.055908203125, -557.8865356445312
-367.9621276855469, -555.8887329101562
-367.86834716796875, -553.8909301757812
-367.7745666503906, -551.8931274414062
-367.6807556152344, -549.8953247070312
-367.58697509765625, -547.8975219726562
-367.4931945800781, -545.8997192382812
-367.3994140625, -543.9019165039062
-367.30560302734375, -541.9041137695312
-367.2118225097656, -539.9063110351562
-367.1180419921875, -537.9085083007812
-367.0242614746094, -535.9107055664062
-366.9304504394531, -533.9129028320312
-366.836669921875, -531.9151611328125
-366.7428894042969, -529.9173583984375
-366.64910888671875, -527.9195556640625
-366.5553283691406, -525.9217529296875
-366.4615173339844, -523.9239501953125
-366.36773681640625, -521.9261474609375
-366.2739562988281, -519.9283447265625
-366.18017578125, -517.9305419921875
-366.08636474609375, -515.9327392578125
-365.9925842285156, -513.9349365234375
-365.8988037109375, -511.9371337890625
-365.8050231933594, -509.9393310546875
-365.7112121582031, -507.9415283203125
-365.617431640625, -505.9437255859375
-365.5236511230469, -503.9459228515625
-365.42987060546875, -501.9481201171875
-365.3360900878906, -499.9503173828125
-365.2422790527344, -497.9525146484375
-365.14849853515625, -495.9547119140625
-365.0547180175781, -493.9569091796875
-364.9609375, -491.9591369628906
-364.86712646484375, -489.9613342285156
-364.7733459472656, -487.9635314941406
-364.6795654296875, -485.9657287597656
-364.5857849121094, -483.9679260253906
-364.4919738769531, -481.97015380859375
-364.398193359375, -479.97235107421875
-364.3044128417969, -477.97454833984375
-364.21063232421875, -475.97674560546875
-364.1168212890625, -473.97894287109375
-364.0230407714844, -471.98114013671875
-363.92926025390625, -469.98333740234375
-363.8354797363281, -467.98553466796875
-363.74169921875, -465.98773193359375
-363.64788818359375, -463.98992919921875
-363.5541076660156, -461.99212646484375
-363.4603271484375, -459.99432373046875
-363.3665466308594, -457.99652099609375
-363.2727355957031, -455.99871826171875
-363.178955078125, -454.00091552734375
-363.0851745605469, -452.0031433105469
-362.99139404296875, -450.0053405761719
-362.8975830078125, -448.0075378417969
-362.8038024902344, -446.0097351074219
-362.71002197265625, -444.0119323730469
-362.6162414550781, -442.01416015625
-362.5224609375, -440.016357421875
-362.42864990234375, -438.0185546875
-362.3348693847656, -436.020751953125
-362.2410888671875, -434.02294921875
-362.1473083496094, -432.025146484375
-362.0534973144531, -430.02734375
-361.959716796875, -428.029541015625
-361.8659362792969, -426.03173828125
-361.77215576171875, -424.033935546875
-361.6783447265625, -422.0361328125
-361.5845642089844, -420.038330078125
-361.49078369140625, -418.04052734375
-361.3970031738281, -416.042724609375
-361.30322265625, -414.044921875
-361.20941162109375, -412.047119140625
-361.1156311035156, -410.0493469238281
-361.0218505859375, -408.0515441894531
-360.9280700683594, -406.0537414550781
-360.8342590332031, -404.0559387207031
-360.740478515625, -402.0581359863281
-360.6466979980469, -400.06036376953125
-360.55291748046875, -398.06256103515625
-360.4591064453125, -396.06475830078125
-360.3653259277344, -394.06695556640625
-360.27154541015625, -392.06915283203125
-360.1777648925781, -390.07135009765625
-360.0839538574219, -388.07354736328125
-359.99017333984375, -386.07574462890625
-359.8963928222656, -384.07794189453125
-359.8026123046875, -382.08013916015625
-359.7088317871094, -380.08233642578125
-359.6150207519531, -378.08453369140625
-359.521240234375, -376.08673095703125
-359.4274597167969, -374.0889587402344
-359.33367919921875, -372.0911560058594
-359.2398681640625, -370.0933532714844
-359.1460876464844, -368.0955505371094
-359.05230712890625, -366.0977478027344
-358.9585266113281, -364.0999450683594
-358.8647155761719, -362.1021423339844
-358.77093505859375, -360.1043395996094
-358.6771545410156, -358.1065368652344
-358.5833740234375, -356.1087341308594
-358.48956298828125, -354.1109619140625
-358.3957824707031, -352.1131591796875
-358.302001953125, -350.1153564453125
-358.2082214355469, -348.1175537109375
-358.11444091796875, -346.1197509765625
-358.0206298828125, -344.1219482421875
-357.9268493652344, -342.1241455078125
-357.83306884765625, -340.1263427734375
-357.7392883300781, -338.1285400390625
-357.6454772949219, -336.1307373046875
-357.55169677734375, -334.1329650878906
-357.4579162597656, -332.1351623535156
-357.3641357421875, -330.1373596191406
-357.27032470703125, -328.1395568847656
-357.1765441894531, -326.1417541503906
-357.082763671875, -324.1439514160156
-356.9889831542969, -322.1461486816406
-356.89520263671875, -320.1483459472656
-356.8013916015625, -318.1505432128906
-356.7076110839844, -316.1527404785156
-356.61383056640625, -314.15496826171875
-356.5200500488281, -312.15716552734375
-356.4262390136719, -310.15936279296875
-356.33245849609375, -308.16156005859375
-356.2386779785156, -306.16375732421875
-356.1448974609375, -304.16595458984375
-356.05108642578125, -302.16815185546875
-355.9573059082031, -300.17034912109375
-355.863525390625, -298.17254638671875
-355.7697448730469, -296.17474365234375
-355.67596435546875, -294.17694091796875
-355.5821533203125, -292.1791687011719
-355.4883728027344, -290.1813659667969
-355.39459228515625, -288.1835632324219
-355.3008117675781, -286.1857604980469
-355.2070007324219, -284.1879577636719
-355.11322021484375, -282.1901550292969
-355.0194396972656, -280.1923522949219
-354.9256591796875, -278.1945495605469
-354.83184814453125, -276.1967468261719
-354.7380676269531, -274.1989440917969
-354.644287109375, -272.201171875
-354.5505065917969, -270.203369140625
-354.45672607421875, -268.20556640625
-354.3629150390625, -266.207763671875
-354.2691345214844, -264.2099609375
-354.17535400390625, -262.212158203125
-354.0815734863281, -260.21435546875
-353.9877624511719, -258.216552734375
-353.89398193359375, -256.21875
-353.8002014160156, -254.220947265625
-353.7064208984375, -252.22317504882812
-353.61260986328125, -250.22537231445312
-353.5188293457031, -248.22756958007812
-353.4251708984375, -246.229736328125
-353.3365478515625, -244.23170471191406
